p,seed,weight_decay,epoch,train_loss,test_loss,train_acc,test_acc
97,0,0.4,2160,0.002346334746107459,10.20457649230957,1.0,0.020343100652098656
97,0,0.4,2180,0.0023157927207648754,10.20112419128418,1.0,0.020343100652098656
97,0,0.4,2200,0.0022857452277094126,10.197857856750488,1.0,0.020343100652098656
97,0,0.4,2220,0.0022561270743608475,10.194698333740234,1.0,0.020343100652098656
97,0,0.4,2240,0.0022268504835665226,10.19159984588623,1.0,0.020343100652098656
97,0,0.4,2260,0.002197986701503396,10.188626289367676,1.0,0.020343100652098656
97,0,0.4,2280,0.00216949381865561,10.185768127441406,1.0,0.020343100652098656
97,0,0.4,2300,0.0021413536742329597,10.182962417602539,1.0,0.020343100652098656
97,0,0.4,2320,0.002113603288307786,10.18016529083252,1.0,0.020343100652098656
97,0,0.4,2340,0.0020862806122750044,10.177419662475586,1.0,0.020343100652098656
97,0,0.4,2360,0.002059348626062274,10.174760818481445,1.0,0.020343100652098656
97,0,0.4,2380,0.0020327046513557434,10.17226505279541,1.0,0.020343100652098656
97,0,0.4,2400,0.002006320282816887,10.169787406921387,1.0,0.020343100652098656
97,0,0.4,2420,0.001980265136808157,10.1673002243042,1.0,0.020343100652098656
97,0,0.4,2440,0.0019545198883861303,10.164803504943848,1.0,0.020343100652098656
97,0,0.4,2460,0.001929155783727765,10.16230583190918,1.0,0.020343100652098656
97,0,0.4,2480,0.0019041025079786777,10.159817695617676,1.0,0.020343100652098656
97,0,0.4,2500,0.001879375777207315,10.157305717468262,1.0,0.020343100652098656
97,0,0.4,2520,0.0018550477689132094,10.154809951782227,1.0,0.020343100652098656
97,0,0.4,2540,0.0018310650484636426,10.152320861816406,1.0,0.020343100652098656
97,0,0.4,2560,0.0018074276158586144,10.149888038635254,1.0,0.020343100652098656
97,0,0.4,2580,0.0017841428052634,10.14751148223877,1.0,0.020343100652098656
97,0,0.4,2600,0.0017611769726499915,10.145184516906738,1.0,0.020343100652098656
97,0,0.4,2620,0.0017385545652359724,10.142868041992188,1.0,0.020343100652098656
97,0,0.4,2640,0.001716233091428876,10.14052677154541,1.0,0.020343100652098656
97,0,0.4,2660,0.0016942754155024886,10.138228416442871,1.0,0.020343100652098656
97,0,0.4,2680,0.0016726995818316936,10.13593578338623,1.0,0.020343100652098656
97,0,0.4,2700,0.0016513630980625749,10.133763313293457,1.0,0.020343100652098656
97,0,0.4,2720,0.0016302407020702958,10.131577491760254,1.0,0.020343100652098656
97,0,0.4,2740,0.00160939060151577,10.12940502166748,1.0,0.020343100652098656
97,0,0.4,2760,0.0015889108180999756,10.1272554397583,1.0,0.020343100652098656
97,0,0.4,2780,0.0015687344130128622,10.125195503234863,1.0,0.020343100652098656
97,0,0.4,2800,0.0015487693017348647,10.123186111450195,1.0,0.020343100652098656
97,0,0.4,2820,0.001529062632471323,10.121188163757324,1.0,0.020343100652098656
97,0,0.4,2840,0.0015096255810931325,10.119197845458984,1.0,0.020343100652098656
97,0,0.4,2860,0.001490489230491221,10.117205619812012,1.0,0.020343100652098656
97,0,0.4,2880,0.0014716514851897955,10.11520004272461,1.0,0.020343100652098656
97,0,0.4,2900,0.0014530804473906755,10.11320686340332,1.0,0.020343100652098656
97,0,0.4,2920,0.0014347536489367485,10.111262321472168,1.0,0.020343100652098656
97,0,0.4,2940,0.0014166735345497727,10.109264373779297,1.0,0.020343100652098656
97,0,0.4,2960,0.0013988004066050053,10.107271194458008,1.0,0.020343100652098656
97,0,0.4,2980,0.0013811830431222916,10.105268478393555,1.0,0.020343100652098656
97,0,0.4,3000,0.001363776857033372,10.10327434539795,1.0,0.020343100652098656
97,0,0.4,3020,0.001346582779660821,10.101280212402344,1.0,0.020343100652098656
97,0,0.4,3040,0.001329593826085329,10.099358558654785,1.0,0.020343100652098656
97,0,0.4,3060,0.00131281150970608,10.097410202026367,1.0,0.020343100652098656
97,0,0.4,3080,0.0012962839100509882,10.095458030700684,1.0,0.020343100652098656
97,0,0.4,3100,0.0012799974065274,10.09346866607666,1.0,0.020343100652098656
97,0,0.4,3120,0.00126390322111547,10.091455459594727,1.0,0.020343100652098656
97,0,0.4,3140,0.001248012064024806,10.089436531066895,1.0,0.020343100652098656
97,0,0.4,3160,0.0012323189293965697,10.087434768676758,1.0,0.020343100652098656
97,0,0.4,3180,0.0012168213725090027,10.085349082946777,1.0,0.020343100652098656
97,0,0.4,3200,0.001201477600261569,10.083255767822266,1.0,0.020343100652098656
97,0,0.4,3220,0.0011862965766340494,10.081123352050781,1.0,0.020343100652098656
97,0,0.4,3240,0.00117129972204566,10.079034805297852,1.0,0.020343100652098656
97,0,0.4,3260,0.0011565199820324779,10.07692813873291,1.0,0.020343100652098656
97,0,0.4,3280,0.001141939195804298,10.074790000915527,1.0,0.020343100652098656
97,0,0.4,3300,0.0011275456054136157,10.072639465332031,1.0,0.020343100652098656
97,0,0.4,3320,0.001113343401812017,10.070439338684082,1.0,0.020343100652098656
97,0,0.4,3340,0.0010993210598826408,10.06817626953125,1.0,0.020343100652098656
97,0,0.4,3360,0.001085472758859396,10.065810203552246,1.0,0.020343100652098656
97,0,0.4,3380,0.0010717535624280572,10.063409805297852,1.0,0.020343100652098656
97,0,0.4,3400,0.0010581916430965066,10.060989379882812,1.0,0.020343100652098656
97,0,0.4,3420,0.0010447937529534101,10.058489799499512,1.0,0.020343100652098656
97,0,0.4,3440,0.0010316354455426335,10.0558443069458,1.0,0.020343100652098656
97,0,0.4,3460,0.001018681563436985,10.05309772491455,1.0,0.020343100652098656
97,0,0.4,3480,0.0010059166233986616,10.050256729125977,1.0,0.020343100652098656
97,0,0.4,3500,0.0009933699620887637,10.047356605529785,1.0,0.020343100652098656
97,0,0.4,3520,0.000980969751253724,10.044350624084473,1.0,0.020343100652098656
97,0,0.4,3540,0.0009686920675449073,10.041236877441406,1.0,0.020343100652098656
97,0,0.4,3560,0.000956580217462033,10.038141250610352,1.0,0.020343100652098656
97,0,0.4,3580,0.0009445693576708436,10.035018920898438,1.0,0.020343100652098656
97,0,0.4,3600,0.000932716706302017,10.031895637512207,1.0,0.020343100652098656
97,0,0.4,3620,0.0009210638818331063,10.028695106506348,1.0,0.020343100652098656
97,0,0.4,3640,0.0009095885907299817,10.025383949279785,1.0,0.020343100652098656
97,0,0.4,3660,0.0008982354775071144,10.022016525268555,1.0,0.020343100652098656
97,0,0.4,3680,0.0008870026213116944,10.01858139038086,1.0,0.020343100652098656
97,0,0.4,3700,0.0008759208139963448,10.0150785446167,1.0,0.020343100652098656
97,0,0.4,3720,0.000865046982653439,10.011517524719238,1.0,0.020343100652098656
97,0,0.4,3740,0.0008543315925635397,10.007981300354004,1.0,0.020343100652098656
97,0,0.4,3760,0.0008437649812549353,10.004432678222656,1.0,0.020343100652098656
97,0,0.4,3780,0.0008333117002621293,10.000794410705566,1.0,0.020343100652098656
97,0,0.4,3800,0.0008229753002524376,9.997090339660645,1.0,0.020343100652098656
97,0,0.4,3820,0.000812772661447525,9.993271827697754,1.0,0.020343100652098656
97,0,0.4,3840,0.0008026727009564638,9.989360809326172,1.0,0.020343100652098656
97,0,0.4,3860,0.0007926881080493331,9.985323905944824,1.0,0.020343100652098656
97,0,0.4,3880,0.0007828043890185654,9.981189727783203,1.0,0.020343100652098656
97,0,0.4,3900,0.0007730726501904428,9.977002143859863,1.0,0.020343100652098656
97,0,0.4,3920,0.0007634786306880414,9.972701072692871,1.0,0.020343100652098656
97,0,0.4,3940,0.0007539806538261473,9.968218803405762,1.0,0.020343100652098656
97,0,0.4,3960,0.0007446013041771948,9.963605880737305,1.0,0.020343100652098656
97,0,0.4,3980,0.0007353618857450783,9.958855628967285,1.0,0.020343100652098656
97,0,0.4,4000,0.0007262572762556374,9.954004287719727,1.0,0.020343100652098656
97,0,0.4,4020,0.0007172671612352133,9.949020385742188,1.0,0.020343100652098656
97,0,0.4,4040,0.0007084017270244658,9.943918228149414,1.0,0.020343100652098656
97,0,0.4,4060,0.0006996773299761117,9.938739776611328,1.0,0.020343100652098656
97,0,0.4,4080,0.0006910564261488616,9.933429718017578,1.0,0.020343100652098656
97,0,0.4,4100,0.0006825688178651035,9.92805004119873,1.0,0.020343100652098656
97,0,0.4,4120,0.0006741885445080698,9.922595977783203,1.0,0.020343100652098656
97,0,0.4,4140,0.0006659110076725483,9.917034149169922,1.0,0.020343100652098656
97,0,0.4,4160,0.0006577202002517879,9.91130256652832,1.0,0.020343100652098656
97,0,0.4,4180,0.0006496515707112849,9.905379295349121,1.0,0.020343100652098656
97,0,0.4,4200,0.0006416802643798292,9.899348258972168,1.0,0.020343100652098656
97,0,0.4,4220,0.0006338214734569192,9.893142700195312,1.0,0.020343100652098656
97,0,0.4,4240,0.0006260541267693043,9.886872291564941,1.0,0.020343100652098656
97,0,0.4,4260,0.0006183848017826676,9.880463600158691,1.0,0.020343100652098656
97,0,0.4,4280,0.0006108100060373545,9.873915672302246,1.0,0.020343100652098656
97,0,0.4,4300,0.0006033124518580735,9.867234230041504,1.0,0.020343100652098656
97,0,0.4,4320,0.0005958933616057038,9.860435485839844,1.0,0.020343100652098656
97,0,0.4,4340,0.0005885931313969195,9.853493690490723,1.0,0.020343100652098656
97,0,0.4,4360,0.0005813612951897085,9.84636116027832,1.0,0.020343100652098656
97,0,0.4,4380,0.0005742190405726433,9.839061737060547,1.0,0.020343100652098656
97,0,0.4,4400,0.0005671798135153949,9.83160400390625,1.0,0.020343100652098656
97,0,0.4,4420,0.0005602301680482924,9.823984146118164,1.0,0.020343100652098656
97,0,0.4,4440,0.0005533623043447733,9.816215515136719,1.0,0.020343100652098656
97,0,0.4,4460,0.000546560506336391,9.808242797851562,1.0,0.020343100652098656
97,0,0.4,4480,0.0005398488719947636,9.800039291381836,1.0,0.020343100652098656
97,0,0.4,4500,0.0005332278087735176,9.791706085205078,1.0,0.020343100652098656
97,0,0.4,4520,0.0005267108208499849,9.783256530761719,1.0,0.020343100652098656
97,0,0.4,4540,0.0005202667089179158,9.774633407592773,1.0,0.020343100652098656
97,0,0.4,4560,0.0005138712585903704,9.765864372253418,1.0,0.020343100652098656
97,0,0.4,4580,0.0005075256340205669,9.756950378417969,1.0,0.020343100652098656
97,0,0.4,4600,0.0005012489855289459,9.74783992767334,1.0,0.020343100652098656
97,0,0.4,4620,0.0004950835136696696,9.738496780395508,1.0,0.020343100652098656
97,0,0.4,4640,0.000489021884277463,9.728921890258789,1.0,0.020343100652098656
97,0,0.4,4660,0.000483048555906862,9.719118118286133,1.0,0.020343100652098656
97,0,0.4,4680,0.000477148947538808,9.70909595489502,1.0,0.020343100652098656
97,0,0.4,4700,0.0004713287635240704,9.69890022277832,1.0,0.020343100652098656
97,0,0.4,4720,0.0004655974335037172,9.688512802124023,1.0,0.020343100652098656
97,0,0.4,4740,0.00045995856635272503,9.677980422973633,1.0,0.020343100652098656
97,0,0.4,4760,0.00045438457163982093,9.667317390441895,1.0,0.020343100652098656
97,0,0.4,4780,0.0004488607810344547,9.6564359664917,1.0,0.020343100652098656
97,0,0.4,4800,0.00044339903979562223,9.645383834838867,1.0,0.020343100652098656
97,0,0.4,4820,0.00043800316052511334,9.634154319763184,1.0,0.020343100652098656
97,0,0.4,4840,0.0004326659836806357,9.622737884521484,1.0,0.020343100652098656
97,0,0.4,4860,0.00042739021591842175,9.611136436462402,1.0,0.020343100652098656
97,0,0.4,4880,0.0004221807175781578,9.59936237335205,1.0,0.020343100652098656
97,0,0.4,4900,0.0004170370229985565,9.587462425231934,1.0,0.020343100652098656
97,0,0.4,4920,0.00041197851533070207,9.575529098510742,1.0,0.020343100652098656
97,0,0.4,4940,0.0004069969872944057,9.563477516174316,1.0,0.020494913682341576
97,0,0.4,4960,0.00040208897553384304,9.551246643066406,1.0,0.020494913682341576
97,0,0.4,4980,0.00039724865928292274,9.538856506347656,1.0,0.020494913682341576
97,0,0.4,5000,0.00039247420500032604,9.526317596435547,1.0,0.020494913682341576
97,0,0.4,5020,0.0003877578128594905,9.51368522644043,1.0,0.020494913682341576
97,0,0.4,5040,0.000383105332730338,9.500955581665039,1.0,0.020494913682341576
97,0,0.4,5060,0.0003785090520977974,9.488090515136719,1.0,0.020494913682341576
97,0,0.4,5080,0.0003739846288226545,9.475149154663086,1.0,0.020494913682341576
97,0,0.4,5100,0.0003695324412547052,9.462152481079102,1.0,0.020494913682341576
97,0,0.4,5120,0.0003651338629424572,9.449054718017578,1.0,0.020494913682341576
97,0,0.4,5140,0.0003607826365623623,9.435892105102539,1.0,0.020494913682341576
97,0,0.4,5160,0.00035648824996314943,9.422657012939453,1.0,0.020494913682341576
97,0,0.4,5180,0.0003522544866427779,9.409305572509766,1.0,0.020494913682341576
97,0,0.4,5200,0.00034807404153980315,9.395853042602539,1.0,0.020494913682341576
97,0,0.4,5220,0.00034393600071780384,9.38232707977295,1.0,0.020494913682341576
97,0,0.4,5240,0.00033984106266871095,9.368720054626465,1.0,0.020494913682341576
97,0,0.4,5260,0.00033580814488232136,9.355031967163086,1.0,0.020494913682341576
97,0,0.4,5280,0.00033182825427502394,9.341215133666992,1.0,0.020494913682341576
97,0,0.4,5300,0.0003278688818681985,9.32713508605957,1.0,0.020494913682341576
97,0,0.4,5320,0.0003239239158574492,9.312827110290527,1.0,0.020494913682341576
97,0,0.4,5340,0.0003200426581315696,9.298346519470215,1.0,0.020494913682341576
97,0,0.4,5360,0.00031623587710782886,9.283814430236816,1.0,0.020646728575229645
97,0,0.4,5380,0.000312471209326759,9.269206047058105,1.0,0.020646728575229645
97,0,0.4,5400,0.00030874775256961584,9.254465103149414,1.0,0.020646728575229645
97,0,0.4,5420,0.00030502257868647575,9.239548683166504,1.0,0.020646728575229645
97,0,0.4,5440,0.0003013362002093345,9.224482536315918,1.0,0.020646728575229645
97,0,0.4,5460,0.0002977193216793239,9.209280967712402,1.0,0.020646728575229645
97,0,0.4,5480,0.0002941932762041688,9.19400405883789,1.0,0.020646728575229645
97,0,0.4,5500,0.0002907381858676672,9.178622245788574,1.0,0.020646728575229645
97,0,0.4,5520,0.0002873425546567887,9.163256645202637,1.0,0.020646728575229645
97,0,0.4,5540,0.0002840040251612663,9.147911071777344,1.0,0.020646728575229645
97,0,0.4,5560,0.00028070525149814785,9.132526397705078,1.0,0.020646728575229645
97,0,0.4,5580,0.0002774606691673398,9.1171875,1.0,0.020646728575229645
97,0,0.4,5600,0.00027427769964560866,9.101936340332031,1.0,0.020646728575229645
97,0,0.4,5620,0.0002711472334340215,9.086795806884766,1.0,0.020646728575229645
97,0,0.4,5640,0.00026805928791873157,9.071717262268066,1.0,0.020646728575229645
97,0,0.4,5660,0.0002650019887369126,9.056718826293945,1.0,0.020646728575229645
97,0,0.4,5680,0.0002619856968522072,9.041801452636719,1.0,0.020646728575229645
97,0,0.4,5700,0.0002590153308119625,9.02701473236084,1.0,0.020646728575229645
97,0,0.4,5720,0.00025608931900933385,9.012340545654297,1.0,0.020646728575229645
97,0,0.4,5740,0.0002532011712901294,8.997809410095215,1.0,0.020646728575229645
97,0,0.4,5760,0.00025035085855051875,8.98338794708252,1.0,0.020646728575229645
97,0,0.4,5780,0.00024752694298513234,8.969099044799805,1.0,0.020646728575229645
97,0,0.4,5800,0.00024472191580571234,8.954930305480957,1.0,0.020646728575229645
97,0,0.4,5820,0.00024194788420572877,8.940826416015625,1.0,0.020646728575229645
97,0,0.4,5840,0.00023920681269373745,8.926778793334961,1.0,0.020646728575229645
97,0,0.4,5860,0.0002364964602747932,8.9127779006958,1.0,0.020646728575229645
97,0,0.4,5880,0.00023383134976029396,8.89880657196045,1.0,0.020646728575229645
97,0,0.4,5900,0.00023119623074308038,8.884848594665527,1.0,0.020646728575229645
97,0,0.4,5920,0.0002286036469740793,8.870989799499512,1.0,0.020646728575229645
97,0,0.4,5940,0.000226046031457372,8.857251167297363,1.0,0.020646728575229645
97,0,0.4,5960,0.00022350346262101084,8.843542098999023,1.0,0.020646728575229645
97,0,0.4,5980,0.00022099452326074243,8.829898834228516,1.0,0.020646728575229645
97,0,0.4,6000,0.0002185183548135683,8.816264152526855,1.0,0.020646728575229645
97,0,0.4,6020,0.00021607127564493567,8.802674293518066,1.0,0.020798543468117714
97,0,0.4,6040,0.00021365733118727803,8.789166450500488,1.0,0.020798543468117714
97,0,0.4,6060,0.00021127122454345226,8.775733947753906,1.0,0.020798543468117714
97,0,0.4,6080,0.00020891736494377255,8.762367248535156,1.0,0.020798543468117714
97,0,0.4,6100,0.0002065942680928856,8.749070167541504,1.0,0.020798543468117714
97,0,0.4,6120,0.00020429762662388384,8.735851287841797,1.0,0.020798543468117714
97,0,0.4,6140,0.00020202132873237133,8.722665786743164,1.0,0.020798543468117714
97,0,0.4,6160,0.00019977695774286985,8.709490776062012,1.0,0.020798543468117714
97,0,0.4,6180,0.00019756176334340125,8.696401596069336,1.0,0.020798543468117714
97,0,0.4,6200,0.00019537308253347874,8.683409690856934,1.0,0.020798543468117714
97,0,0.4,6220,0.0001932110171765089,8.670480728149414,1.0,0.020798543468117714
97,0,0.4,6240,0.00019106775289401412,8.6576566696167,1.0,0.020798543468117714
97,0,0.4,6260,0.0001889482227852568,8.644832611083984,1.0,0.020798543468117714
97,0,0.4,6280,0.00018684972019400448,8.632010459899902,1.0,0.020798543468117714
97,0,0.4,6300,0.00018476958211977035,8.619133949279785,1.0,0.020798543468117714
97,0,0.4,6320,0.00018271367298439145,8.606224060058594,1.0,0.020798543468117714
97,0,0.4,6340,0.0001806850341381505,8.593314170837402,1.0,0.020798543468117714
97,0,0.4,6360,0.00017867943097371608,8.580406188964844,1.0,0.020798543468117714
97,0,0.4,6380,0.00017669505905359983,8.567500114440918,1.0,0.020798543468117714
97,0,0.4,6400,0.0001747341302689165,8.554611206054688,1.0,0.020798543468117714
97,0,0.4,6420,0.00017279645544476807,8.541699409484863,1.0,0.020798543468117714
97,0,0.4,6440,0.0001708752242848277,8.528752326965332,1.0,0.020798543468117714
97,0,0.4,6460,0.00016897302703000605,8.515754699707031,1.0,0.020798543468117714
97,0,0.4,6480,0.0001670877099968493,8.502724647521973,1.0,0.020798543468117714
97,0,0.4,6500,0.00016522652003914118,8.489660263061523,1.0,0.020798543468117714
97,0,0.4,6520,0.00016339236753992736,8.476564407348633,1.0,0.020798543468117714
97,0,0.4,6540,0.00016157407662831247,8.46341609954834,1.0,0.020798543468117714
97,0,0.4,6560,0.00015977137081790715,8.450181007385254,1.0,0.020798543468117714
97,0,0.4,6580,0.0001579770032549277,8.436939239501953,1.0,0.020950356498360634
97,0,0.4,6600,0.00015621708007529378,8.423688888549805,1.0,0.020950356498360634
97,0,0.4,6620,0.0001544805127196014,8.410441398620605,1.0,0.020950356498360634
97,0,0.4,6640,0.00015275998157449067,8.397171020507812,1.0,0.021102171391248703
97,0,0.4,6660,0.00015106346108950675,8.38386058807373,1.0,0.021102171391248703
97,0,0.4,6680,0.0001493865711381659,8.37048625946045,1.0,0.021102171391248703
97,0,0.4,6700,0.00014773478324059397,8.357117652893066,1.0,0.021253984421491623
97,0,0.4,6720,0.00014610253856517375,8.34372615814209,1.0,0.021253984421491623
97,0,0.4,6740,0.000144488803925924,8.330302238464355,1.0,0.021253984421491623
97,0,0.4,6760,0.00014289999671746045,8.316926002502441,1.0,0.021253984421491623
97,0,0.4,6780,0.0001413238642271608,8.30355453491211,1.0,0.021253984421491623
97,0,0.4,6800,0.00013976656191516668,8.290183067321777,1.0,0.02155761420726776
97,0,0.4,6820,0.00013822891924064606,8.276805877685547,1.0,0.02170942723751068
97,0,0.4,6840,0.00013670742919202894,8.263431549072266,1.0,0.02170942723751068
